0,470517
0,460458
0,456595
0,460632
0,465802
0,450364
0,463836
0,46706
0,467804
0,45859
0,491858
0,47741
0,547679
0,466756
0,453484
0,490971
0,684153
0,505099
0,502333
0,49091
0,477634
0,454513
0,465233
0,455458
0,485259
0,460373
0,48766
0,4464
0,448286
0,562172
0,636213
0,460422
0,454047
0,520711
0,514711
0,546062
0,460615
0,504969
0,447447
0,485535
0,447454
0,449836
0,603724
0,643296
0,458344
0,500537
0,471704
0,533657
0,656779
0,468845
0,46367
0,451124
0,470865
0,485908
0,461908
0,493742
0,583182
0,513876
0,493957
0,452609
0,440551
0,462288
0,464664
0,441509
0,45516
0,454194
0,485179
0,518541
0,666958
0,484254
0,487561
0,459619
0,471834
0,451997
0,454412
0,487864
0,441127
0,476012
0,475832
0,448721
0,51156
0,561705
0,620301
0,569718
0,623498
0,598349
0,515486
0,478235
0,450763
0,521461
0,493368
0,497632
0,524609
0,461389
0,474872
0,455999
0,462742
0,460425
0,496987
0,447627
0,460202
0,456207
0,453737
0,501259
0,48063
0,522914
0,457045
0,50352
0,471114
0,468527
0,638299
0,526876
0,490654
0,755015
0,658457
0,506152
0,477874
0,495179
0,453236
0,451701
0,466182
0,53416
0,517587
0,503105
0,445159
0,460641
0,491351
0,498538
0,545412
0,446969
0,467872
0,493258
0,46567
0,45815
0,454333
0,462407
0,662318
0,528507
0,513714
0,506095
0,473827
0,462982
0,462583
0,513613
0,481398
0,529209
0,62107
0,477867
0,529455
0,544881
0,564212
0,51325
0,520369
0,747905
0,496143
0,455203
0,483912
0,442097
0,498468
0,436451
0,467316
0,44724
0,481693
0,439326
0,494081
0,451825
0,457307
0,45274
0,472764
0,449492
0,459352
0,454623
0,475004
0,464465
0,459524
0,469358
0,462676
0,489863
0,457846
0,455059
0,540963
0,540864
0,471264
0,496083
0,447787
0,473869
0,469043
0,45688
0,54713
0,494273
0,437229
0,456062
0,452526
0,444442
0,45055
0,458468
0,440924
0,45871
0,508806
0,446944
0,453583
0,456256
0,455523
0,434894
0,461465
0,447942
0,434258
0,476527
0,449195
0,437544
0,492727
0,436389
0,497137
0,447967
0,443561
0,432002
0,448048
0,448536
0,503419
0,469028
0,439865
0,464763
0,486104
0,457982
0,467086
0,463518
0,466901
0,443364
0,448871
0,471501
0,450318
0,439078
0,456809
0,438735
0,454469
0,449005
0,447987
0,455248
0,459153
0,461168
0,464497
0,443411
0,464417
0,512344
0,497526
0,477241
0,492958
0,503075
0,533764
0,523344
0,576196
0,628352
0,553154
0,531608
0,501455
0,451843
0,456941
0,447988
0,607798
0,528674
0,486547
0,46212
0,441902
0,468824
0,458388
0,461585
0,566713
0,679448
0,516099
0,508986
0,467771
0,447317
0,45875
0,471061
0,447682
0,530125
0,616011
0,478849
0,441222
0,521422
0,447322
0,469337
0,470708
0,622284
0,733928
0,503905
0,477722
0,468763
0,462491
0,490668
0,531544
0,551714
0,582623
0,699735
0,471422
0,499228
0,459221
0,473187
0,467049
0,480561
0,484875
0,6371
0,640156
0,516534
0,441006
0,528373
0,480676
0,449674
0,459653
0,450897
0,582962
0,590078
0,466839
0,521843
0,589939
0,468465
0,460723
0,47856
0,599555
0,728059
0,551357
0,508816
0,51577
0,474399
0,515301
0,476892
0,677315
0,537215
0,441567
0,446958
0,442184
0,453984
0,490492
0,477259
0,445497
0,453149
0,451558
0,471874
0,468515
0,455382
0,446834
0,451197
0,448216
0,465443
0,470899
0,46923
0,701345
0,678047
0,483595
0,594204
0,592549
0,575242
0,599152
0,575279
0,55408
0,55647
0,520551
0,599673
0,66223
0,736122
0,651063
0,523043
0,474081
0,467556
0,4642
0,457244
0,560688
0,635966
0,466531
0,481297
0,503544
0,505063
0,438538
0,538223
0,459588
0,535273
0,649175
0,524535
0,459779
0,54789
0,600257
0,57831
0,475277
0,527321
0,495985
0,479241
0,443039
0,449847
0,449612
0,462152
0,427511
0,445203
0,453729
0,441867
0,473489
0,425007
0,433399
0,422211
0,477892
0,462927
0,472802
0,473069
0,458499
0,433466
0,438218
0,548907
0,594299
0,49272
0,482738
0,470677
0,679475
0,537558
0,467638
0,486745
0,486371
0,484486
0,432034
0,430654
0,43082
0,458753
0,461675
0,468356
0,491763
0,432376
0,461307
0,450935
0,453937
0,432257
0,449423
0,482322
0,452398
0,577026
0,500499
0,453397
0,439204
0,443811
0,448097
0,469222
0,711269
0,469115
0,515348
0,503018
0,47668
0,526078
0,533448
0,446892
0,45501
0,447121
0,476901
0,45427
0,492466
0,459001
0,542519
0,513129
0,626114
0,540137
0,531296
0,483258
0,499528
0,478527
0,462931
0,422131
0,421225
0,722741
0,498272
0,463271
0,476139
0,447215
0,450133
0,448771
0,454785
0,470328
0,414101
0,460105
0,492334
0,461691
0,567826
0,697225
0,602076
0,507909
0,757403
0,527952
0,535426
0,485003
0,528151
0,542541
0,48681
0,531759
0,452586
0,523988
0,460046
0,447522
0,436288
0,425867
0,446845
0,429753
0,411696
0,478383
0,575336
0,482249
0,497195
0,518436
0,455459
0,458303
0,422779
0,40546
0,57659
0,655147
0,528335
0,56092
0,602893
0,476344
0,475941
0,459384
0,462492
0,481168
0,537289
0,452476
0,504252
0,478959
0,490614
0,485881
0,539866
0,464077
0,430493
0,489909
0,500793
0,4671
0,440955
0,432982
0,469449
0,615474
0,666392
0,451406
0,5116
0,475057
0,453908
0,461012
0,458719
0,467849
0,453667
0,476018
0,438189
0,477166
0,707303
0,640956
0,516385
0,508802
0,465583
0,72866
0,565017
0,537566
0,459304
0,469262
0,456587
0,45632
0,480582
0,430244
0,425679
0,4747
0,454256
0,456093
0,419135
0,427651
0,423724
0,409078
0,414853
0,415941
0,411239
0,454072
0,466758
0,404406
0,492699
0,5044
0,501582
0,490636
0,603441
0,604988
0,489615
0,460361
0,525208
0,465746
0,476897
0,455819
0,513761
0,56861
0,45447
0,430139
0,424582
0,433482
0,468898
0,477029
0,463276
0,440351
0,427127
0,418412
0,452068
0,466881
0,456908
0,422041
0,423597
0,460911
0,425282
0,443312
0,454152
0,456794
0,44553
0,45586
0,528191
0,477518
0,45679
0,470084
0,440267
0,429536
0,442671
0,418436
0,461526
0,452476
0,443098
0,450293
0,455917
0,428609
0,458066
0,430593
0,430212
0,471874
0,452936
0,442307
0,426803
0,449208
0,412371
0,434111
0,482002
0,451817
0,463827
0,418878
0,411738
0,446477
0,428648
0,469082
0,445862
0,440855
0,455675
0,435116
0,44477
0,473824
0,456665
0,439521
0,418501
0,44306
0,490632
0,600796
0,489745
0,448109
0,443927
0,417711
0,469952
0,441156
0,419474
0,45247
0,44403
0,433969
0,424516
0,427009
0,437225
0,459676
0,468781
0,456387
0,465671
0,449497
0,417823
0,430609
0,47453
0,459485
0,420516
0,464031
0,455326
0,413342
0,443562
0,436819
0,435362
0,426719
0,414189
0,454519
0,429463
0,436581
0,431729
0,409004
0,401887
0,416307
0,407484
0,413241
0,465802
0,406072
0,400057
0,433572
0,42029
0,406803
0,428052
0,498556
0,44415
0,424035
0,402815
0,436882
0,461757
0,410061
0,436497
0,424541
0,427039
0,418351
0,428157
0,416871
0,408373
0,40768
0,429964
0,407142
0,477333
0,501168
0,454618
0,483619
0,41813
0,407405
0,408462
0,402005
0,401099
0,46856
0,505151
0,50248
0,454507
0,448245
0,430506
0,460641
0,455004
0,47601
0,443208
0,47938
0,448972
0,448794
0,456865
0,46401
0,429997
0,480996
0,455806
0,442542
0,448383
0,43446
0,434669
0,468061
0,419799
0,459423
0,440971
0,434326
0,449989
0,463511
0,456266
0,441011
0,440842
0,436245
0,429821
0,426161
0,427014
0,481138
0,438823
0,420387
0,427693
0,426111
0,420287
0,415615
0,435344
0,480759
0,541622
0,492655
0,541827
0,473768
0,496006
0,519327
0,472447
0,526115
0,550114
0,467955
0,424989
0,511858
0,633536
0,506985
0,566525
0,531558
0,489696
0,461106
0,444827
0,43027
0,451049
0,486437
0,805123
0,687626
0,487017
0,445943
0,495081
0,475005
0,449053
0,439684
0,472171
0,48447
0,446896
0,515927
0,477436
0,455264
0,45578
0,430547
0,455647
0,47243
0,427159
0,421926
0,421505
0,458115
0,474468
0,513745
0,437572
0,504413
0,449663
0,475492
0,457755
0,435032
0,430811
0,451154
0,538488
0,48593
0,456692
0,423123
0,414356
0,478208
0,435188
0,459337
0,465955
0,540583
0,484828
0,455082
0,740575
0,509525
0,497854
0,470901
0,457885
0,5127
0,483074
0,421296
0,448834
0,449761
0,419879
0,519626
0,462012
0,459551
0,463984
0,441438
0,440835
0,423417
0,445807
0,432133
0,502947
0,571704
0,497144
0,521339
0,448267
0,457051
0,572359
0,966143
0,53464
0,575806
0,57887
0,531146
0,516302
0,618294
0,580697
0,553191
0,492322
0,481995
0,47435
0,459501
0,462007
0,592527
0,575816
0,491593
0,533643
0,473755
0,500427
0,456218
0,46995
0,427924
0,544487
0,708956
0,460532
0,472012
0,505225
0,503067
0,508997
0,580006
0,460622
0,470997
0,47338
0,465534
0,50852
0,650769
0,621668
0,4689
0,467566
0,646991
0,501245
0,517998
0,465248
0,484129
0,497811
0,439292
0,444752
0,426259
0,445972
0,474378
0,469969
0,462541
0,44567
0,440712
0,447083
0,441652
0,463108
0,467
0,474086
0,464791
0,614535
0,489256
0,428984
0,493501
0,64844
0,699101
0,560401
0,465674
0,476831
0,4868
0,474216
0,549778
0,484404
0,449058
0,520262
0,452429
0,491419
0,501771
0,449657
0,434376
0,453492
0,430869
0,449943
0,516409
0,500088
0,579039
0,463741
0,46237
0,46763
0,481737
0,479479
0,464674
0,708119
0,500076
0,545101
0,725156
0,654787
0,536512
0,533815
0,51635
0,507191
0,483049
0,510938
0,576924
0,461828
0,490805
0,657571
0,627207
0,469373
0,501749
0,477079
0,468632
0,512404
0,450303
0,44733
0,464697
0,441139
0,440205
0,422706
0,474903
0,440408
0,422003
0,49832
0,447904
0,478525
0,488335
0,432093
0,520226
0,623402
0,547165
0,437741
0,479707
0,475833
0,488738
0,547932
0,482148
0,498788
0,445977
0,498345
0,437154
0,436972
0,466946
0,458068
0,435087
0,458801
0,490976
0,432532
0,468748
0,455094
0,463933
0,455685
0,444347
0,461473
0,479399
0,433945
0,504367
0,453471
0,449057
0,458622
0,450453
0,452786
0,459571
0,509394
0,448726
0,43589
0,429667
0,44792
0,428634
0,433837
0,447603
0,471777
0,729327
0,512185
0,463864
0,46448
0,51077
0,436814
0,431202
0,444474
0,443553
0,432611
0,422356
0,420426
0,426331
0,426247
0,442294
0,427231
0,426964
0,423162
0,442506
0,452112
0,470617
0,452435
0,480326
0,473767
0,505909
0,439291
0,435112
0,429079
0,461066
0,468401
0,552869
0,581979
0,445729
0,410643
0,44917
0,472448
0,452725
0,466491
0,447623
0,464185
0,455879
0,458786
0,456972
0,437881
0,450715
0,449782
0,441756
0,459361
0,450038
0,426123
0,476679
0,443081
0,420116
0,468494
0,410923
0,416534
0,429106
0,45952
0,446148
0,433039
0,422947
0,48335
0,441924
0,485091
0,474351
0,45845
0,45921
0,436074
0,450199
0,451896
0,471849
0,455507
0,47128
0,471953
0,453219
0,44353
0,440856
0,470966
0,469108
0,462682
0,448296
0,452711
0,490545
0,475497
0,458735
0,465893
0,453289
0,473724
0,435069
0,473504
0,451949
0,444984
0,441541
0,429563
0,439726
0,432762
0,490137
0,469339
0,487561
0,471321
0,460338
0,447737
0,430346
0,429538
0,455043
0,451716
0,472442
0,449538
0,443445
0,44628
0,441036
0,464783
0,456095
0,4727
0,46203
0,432483
0,473691
0,482629
0,486576
0,445375
0,487786
0,446685
0,490337
0,432717
0,449536
0,460353
0,461611
0,449676
0,440616
0,434157
0,429699
0,496295
0,47438
0,479398
0,449419
0,450804
0,439013
0,433959
0,449679
0,435926
0,464113
0,448377
0,437524
0,430988
0,464822
0,456509
0,568182
0,531364
0,52212
0,553472
0,505951
0,590126
0,562572
0,573423
0,545495
0,519092
0,450866
0,457471
0,471715
0,4443
0,44593
0,448108
0,461021
0,597335
0,80853
0,629026
0,491323
0,480339
0,567191
0,561486
0,508794
0,777676
0,603372
0,493261
0,464175
0,480225
0,558832
0,479922
0,488798
0,501203
0,467583
0,473139
0,450744
0,454913
0,475209
0,471583
0,442092
0,473838
0,457592
0,451345
0,454936
0,472449
0,444117
0,479018
0,447153
0,46439
0,455696
0,477692
0,5256
0,45153
0,47497
0,551581
0,543716
0,436171
0,453747
0,501362
0,475766
0,468284
0,503588
0,565737
0,577785
0,543938
0,551692
0,678356
0,482054
0,49488
0,471638
0,477767
0,483475
0,451432
0,486496
0,484679
0,454526
0,452114
0,435612
0,433265
0,441984
0,460835
0,471966
0,446744
0,459364
0,458152
0,499526
0,489725
0,603554
0,654024
0,490485
0,593334
1,079702
1,140064
1,331697
1,822777
1,22956
0,898756
0,589392
0,539592
0,737358
0,656011
0,504831
0,448755
0,459371
0,441699
0,440697
0,453167
0,554926
0,607991
0,854144
1,19575
0,61882
0,491902
0,51353
0,488633
0,653961
0,864913
0,461012
0,498377
0,467582
0,475147
0,468189
0,432765
0,458032
0,474895
0,458416
0,451675
0,438009
0,493683
0,442183
0,557086
0,574924
0,508303
0,462736
0,461153
0,458455
0,458903
0,471087
0,489807
0,623418
0,674322
0,69476
0,500499
0,486536
0,480966
0,529685
0,542745
0,461381
0,446189
0,481711
0,488785
0,513778
0,587211
0,56068
0,482815
0,488163
0,474644
0,771391
0,514535
0,499343
0,51401
0,486331
0,480632
0,440415
0,50626
0,488827
0,452893
0,456691
0,439933
0,459967
0,503548
0,5868
0,474023
0,4741
0,487064
0,501365
0,585286
0,62891
0,575424
0,467472
0,440988
0,474478
0,582175
0,646244
0,457579
0,470994
0,480372
0,465679
0,475016
0,435933
0,451323
0,444946
0,470711
0,474173
0,453009
0,445785
0,492762
0,473396
0,495668
0,525732
0,516578
0,443877
0,498337
0,461818
0,462397
0,568741
0,51992
0,468702
0,512079
0,717979
0,514027
0,471337
0,493617
0,548721
0,487278
0,462519
0,508946
0,465835
0,485993
0,455728
0,473044
0,515525
0,428296
0,464721
0,463099
0,435765
0,468194
0,444535
0,45088
0,441596
0,450665
0,428468
0,480924
0,443181
0,453562
0,498052
0,539269
0,438251
0,491212
0,580788
0,51427
0,457192
0,490207
0,4801
0,478439
0,48646
0,472041
0,538311
0,45187
0,495964
0,469769
0,466859
0,44805
0,43646
0,436436
0,443402
0,466451
0,461298
0,448124
0,476041
0,45587
0,456547
0,435965
0,469297
0,445718
0,44755
0,449637
0,486874
0,448012
0,440064
0,473292
0,460731
0,453993
0,470512
0,457535
0,451556
0,439387
0,474786
0,59995
0,460394
0,4482
0,45258
0,467853
0,461642
0,446623
0,451644
0,4426
0,439548
0,443126
0,437871
0,466253
0,442375
0,450665
0,449346
0,431566
0,48763
0,441197
0,451089
0,438041
0,480102
0,445328
0,440075
0,435965
0,438332
0,440376
0,464428
0,431517
0,445568
0,428633
0,465515
0,495054
0,44684
0,482459
0,488653
0,501458
0,458796
0,489192
0,495552
0,466055
0,451861
0,450226
0,445144
0,455711
0,446727
0,473535
0,472417
0,456962
0,451643
0,438361
0,448801
0,456327
0,447925
0,486091
0,437992
0,456834
0,472609
0,455117
0,494505
0,453717
0,447264
0,432491
0,428624
0,444503
0,461001
0,424354
0,455286
0,44721
0,458562
0,435935
0,44071
0,467294
0,435375
0,429229
0,441454
0,433676
0,431508
0,464755
0,433977
0,447733
0,4531
0,442595
0,450918
0,461698
0,435773
0,439214
0,432188
0,578053
0,527443
0,463224
0,460056
0,499705
0,455871
0,455231
0,449249
0,445789
0,440383
0,458518
0,471446
0,456947
0,452945
0,460175
0,46066
0,443721
0,438963
0,44594
0,446935
0,45981
0,465344
0,440287
0,450216
0,462825
0,458697
0,490888
0,452847
0,440163
0,446425
0,444694
0,48855
0,501293
0,514612
0,543432
0,532565
0,490998
0,572661
0,518671
0,532191
0,679005
0,543812
0,532222
0,479452
0,455141
0,461332
0,477702
0,542462
0,724996
0,688846
0,640977
0,575799
0,623154
0,486403
0,765779
0,889008
0,578836
0,600354
0,58505
0,547997
0,54512
0,540917
0,535676
0,569729
0,546084
0,551973
0,558838
4,902346
0,93963
0,649792
0,633498
0,55775
0,636533
0,799085
1,009136
0,700783
0,541219
0,534192
0,508536
0,527828
0,692844
0,839917
0,675902
0,567522
0,715093
0,580279
0,545809
0,847782
0,513954
0,566403
0,565581
0,613525
0,521081
0,703976
0,591534
0,527945
0,540762
0,581387
0,563529
0,690126
0,728143
0,589751
0,536798
0,719026
0,631154
0,530409
0,525639
0,577697
0,607654
0,882256
0,529471
0,580951
0,630725
0,52118
0,541
0,535757
0,546971
0,513574
0,610109
0,52405
0,557882
0,721875
0,722052
0,741203
0,704073
0,615467
0,577425
0,642764
0,530171
0,578998
0,773638
0,6648
0,616681
0,554151
0,539635
0,496479
0,50143
0,514479
0,548065
0,522056
0,520032
0,640583
0,63961
0,557814
0,592014
0,87027
0,587351
0,857238
0,738785
0,57048
0,606307
0,644511
0,665967
0,633338
0,637884
0,553503
0,549807
0,552279
0,544185
0,563931
0,611412
0,727518
0,556149
0,54214
0,573057
0,553136
0,895599
0,619389
0,546718
0,613319
0,90704
0,675218
0,553209
0,75424
0,640679
0,602989
0,673096
0,840268
0,889833
0,653213
0,51706
0,507912
0,546205
0,533429
0,700859
0,971604
0,581063
0,781371
0,663113
0,521567
0,540537
0,563523
0,553448
0,505739
0,552961
0,628269
0,691777
0,524765
0,975994
0,750146
1,080783
0,833194
0,655248
0,722001
0,654104
0,603472
0,651279
0,550586
0,53522
0,613862
0,556768
0,607244
0,596483
0,540302
0,538407
0,517619
0,547427
0,508311
0,494846
0,529864
0,546359
0,485258
0,559797
0,541158
0,607973
0,791873
0,646087
0,533022
0,563134
0,600939
0,576229
0,713433
0,550597
0,636044
0,560495
0,479654
0,483171
0,563073
0,571125
0,553274
0,522176
0,551461
0,464614
0,533105
0,510125
0,510248
0,527134
0,536689
0,517589
0,477987
0,525529
0,500529
0,549434
0,599173
0,506671
0,542824
0,58117
0,614368
0,600385
0,711734
0,588534
0,625233
0,560805
0,538433
0,502738
0,569326
0,562741
0,537051
0,572182
0,591864
0,55295
0,538966
0,474995
0,541603
0,531998
0,49575
0,471965
0,507552
0,522928
0,490317
0,527574
0,54514
0,564891
0,516623
0,521601
0,572579
0,560868
0,534078
0,596674
0,529207
0,505168
0,512642
0,597537
0,617691
0,544765
0,547045
0,577429
0,558328
0,607217
0,891427
0,508685
0,563546
0,56649
0,596058
0,547061
0,458005
0,476357
0,511842
0,476341
0,444097
0,432637
0,469941
0,446413
0,491146
0,442827
0,477457
0,463644
0,513242
0,45848
0,517421
0,4833
0,444671
0,459173
0,451219
0,460724
0,481538
0,475394
0,430816
0,455961
0,472258
0,543826
0,480947
0,455351
0,464622
0,49079
0,467564
0,504859
0,440192
0,453449
0,458786
0,464465
0,469681
0,483044
0,473084
0,454203
0,445105
0,459972
0,478132
0,473411
0,478024
0,471096
0,476977
0,466814
0,472675
0,454171
0,460678
0,447041
0,437377
0,458319
0,485929
0,479386
0,459585
0,458267
0,442362
0,463625
0,500968
0,451074
0,435562
0,46662
0,437912
0,447452
0,450585
0,480065
0,457471
0,466638
0,460588
0,441736
0,500273
0,570862
0,58016
0,554149
0,830863
0,649874
0,799397
0,681059
0,800525
0,565057
0,675923
0,643502
0,655382
0,630394
0,628421
1,045988
0,8382
0,824326
0,592381
0,565055
0,533104
0,558154
0,737787
0,529357
0,562582
0,58371
0,587035
0,507158
0,482402
0,563829
0,581166
0,544332
0,737372
0,609599
0,569217
0,823981
0,645932
0,555915
0,627966
0,565359
0,510795
0,505236
0,504181
0,521966
0,865689
0,612281
0,578746
0,581993
0,543459
0,527942
0,538607
0,502602
0,525306
0,560244
0,676947
0,659465
0,597875
0,553155
0,523156
1,770208
0,632053
0,653455
0,595432
0,594148
0,572772
0,632434
0,620991
0,666583
0,542191
0,501784
0,493796
0,523042
0,575585
0,525582
0,51549
0,511291
0,460228
0,496283
0,457204
0,438274
0,534201
0,693901
0,564551
0,540596
0,583358
0,573508
0,702954
0,664393
0,550166
0,567648
0,510707
0,519912
0,660657
0,691395
0,585587
0,603866
0,681805
0,496323
0,512396
0,534785
0,509557
0,459466
0,463786
0,46114
0,461906
0,509273
0,466863
0,45664
0,491566
0,524991
0,459203
0,506789
0,472991
0,581758
0,556679
0,548324
0,623415
0,557406
0,432672
0,468868
0,559284
0,763423
0,618193
0,547429
0,623663
0,480316
0,487905
0,474921
0,537829
0,52664
0,499207
0,474927
0,49761
0,501706
0,554743
0,52304
0,53323
0,515476
0,472628
0,464413
0,453279
0,478716
0,477273
0,447848
0,474306
0,557937
0,725985
0,724002
0,6558
0,478171
0,491746
0,485896
0,467035
0,502039
0,589381
0,582352
0,62186
0,686745
0,533012
0,548723
0,516753
0,684991
0,519598
0,565267
0,511074
0,462212
0,430993
0,45364
0,448615
0,46998
0,492452
0,42723
0,444159
0,466617
0,430581
0,486522
0,483534
0,4369
0,471955
0,539336
0,617673
0,55138
0,551995
0,581854
0,493415
0,549283
0,655991
0,703355
0,552698
0,474218
0,456545
0,46102
0,463691
0,436819
0,478162
0,437487
0,50156
0,449923
0,449413
0,454903
0,447729
0,451225
0,435038
0,494363
0,458218
0,484403
0,48856
0,443558
0,463005
0,477031
0,439216
0,541221
0,756872
0,485959
0,51066
0,483577
0,509025
0,503017
0,474349
0,541508
0,50446
0,475493
0,446313
0,474159
0,45146
0,463737
0,465134
0,469765
0,469819
0,442363
0,460435
0,457215
0,442731
0,499617
0,443436
0,470092
0,455945
0,43487
0,447599
0,447228
0,463465
0,434161
0,481585
0,481282
0,444049
0,515072
0,539504
0,524015
0,475631
0,473079
0,449152
0,438765
0,688975
0,545451
0,489056
0,494203
0,467
0,466621
0,484781
0,442884
0,50284
0,506077
0,510651
0,517585
0,577348
0,548582
0,574568
0,466629
0,455477
0,487395
0,715613
0,561676
0,47338
0,505296
